date,ticker,name,open,high,low,close,adj_close,volume,trading_value,market_cap,sector,is_suspended,is_administrative
2025-07-08,000100,,107600,107600,105600,106400,106400,323809,34484179900,,,,
2025-07-09,000100,,106400,109600,105700,109200,109200,461950,50147060500,,,,
2025-07-10,000100,,110200,112400,108700,112100,112100,681796,76086908300,,,,
2025-07-11,000100,,113600,115000,111300,111700,111700,352209,39663244000,,,,
2025-07-14,000100,,112300,113300,110500,111400,111400,231405,25768814700,,,,
2025-07-15,000100,,111400,114000,111400,112800,112800,292109,32932604500,,,,
2025-07-16,000100,,112200,112700,111100,112700,112700,208879,23399491200,,,,
2025-07-17,000100,,116000,136000,114200,135800,135800,5178462,655755937700,,,,
2025-07-18,000100,,136300,136400,130300,132000,132000,1482515,195612769350,,,,
2025-07-21,000100,,134800,134800,125000,125900,125900,1532486,195408648800,,,,
2025-07-22,000100,,126300,127800,123100,125000,125000,837689,104880437150,,,,
2025-07-23,000100,,126200,126600,124000,125200,125200,490296,61468691900,,,,
2025-07-24,000100,,125400,127300,123100,123300,123300,689559,86325626600,,,,
2025-07-25,000100,,123300,124000,122200,122400,122400,315061,38702568350,,,,
2025-07-28,000100,,122100,124200,119700,120300,120300,376648,45593518200,,,,
2025-07-29,000100,,120300,121200,118400,120400,120400,363527,43553784750,,,,
2025-07-30,000100,,121000,122700,119500,119800,119800,510809,61426778250,,,,
2025-07-31,000100,,120200,121700,116100,118100,118100,776051,91858004050,,,,
2025-08-01,000100,,116700,117300,112400,112700,112700,487384,55628594850,,,,
2025-08-04,000100,,112900,114000,112100,112600,112600,293168,33097700400,,,,
2025-08-05,000100,,114200,115900,113300,114900,114900,388770,44655425450,,,,
2025-08-06,000100,,113700,115300,112300,114500,114500,225513,25714911600,,,,
2025-08-07,000100,,114700,114700,111550,112200,112200,319891,35931185200,,,,
2025-08-08,000100,,112300,113900,112000,112000,112000,200364,22572604350,,,,
2025-08-11,000100,,112800,113300,111000,112000,112000,155164,17407682450,,,,
2025-08-12,000100,,113300,113500,111000,111000,111000,234209,26246784600,,,,
2025-08-13,000100,,111900,113900,111500,113400,113400,241356,27210685100,,,,
2025-08-14,000100,,117300,117500,114100,114400,114400,439097,50506608800,,,,
2025-08-18,000100,,115200,117000,113200,113700,113700,287661,33067504350,,,,
2025-08-19,000100,,114400,116000,113500,113800,113800,252094,28835123600,,,,
2025-08-20,000100,,112900,114700,111600,113300,113300,264064,29827053550,,,,
2025-08-21,000100,,113700,115200,113600,113700,113700,199717,22827231150,,,,
2025-08-22,000100,,114000,118100,113900,115000,115000,355906,41215022250,,,,
2025-08-25,000100,,116900,117800,116200,116800,116800,242878,28403068800,,,,
2025-08-26,000100,,115700,117200,114700,116700,116700,342387,39906062650,,,,
2025-08-27,000100,,116900,117000,115700,116200,116200,171584,19969701200,,,,
2025-08-28,000100,,116400,116600,115200,115300,115300,137489,15929143550,,,,
2025-08-29,000100,,116000,116300,113500,113500,113500,286377,32751898700,,,,
2025-09-01,000100,,113900,114600,112600,112600,112600,159646,18107789450,,,,
2025-09-02,000100,,112900,114300,112600,114000,114000,161980,18405929750,,,,
2025-09-03,000100,,114600,119100,114300,118100,118100,492134,57659209400,,,,
2025-09-04,000100,,117700,118300,115500,118100,118100,230510,27077416750,,,,
2025-09-05,000100,,118600,119200,116800,119000,119000,209073,24727512050,,,,
2025-09-08,000100,,123700,124700,121000,121700,121700,827670,101672973100,,,,
2025-09-09,000100,,121200,121500,119200,119900,119900,296329,35523260200,,,,
2025-09-10,000100,,119800,120300,118500,119500,119500,281044,33588356500,,,,
2025-09-11,000100,,119800,120500,118700,118900,118900,315657,37588764900,,,,
2025-09-12,000100,,119700,120000,118300,119700,119700,301384,35908677700,,,,
2025-09-15,000100,,120000,120200,118600,119000,119000,204618,24369414300,,,,
2025-09-16,000100,,118600,119500,117600,119300,119300,252527,29922828050,,,,
2025-09-17,000100,,119000,119000,116100,116200,116200,267463,31331658700,,,,
2025-09-18,000100,,117200,118100,116300,117000,117000,197583,23096815150,,,,
2025-09-19,000100,,116500,119700,116300,118600,118600,379882,44948597200,,,,
2025-09-22,000100,,119600,123700,118200,123200,123200,625387,76069852600,,,,
2025-09-23,000100,,123200,124700,121200,123100,123100,448394,55114819750,,,,
2025-09-24,000100,,123500,123500,119100,120100,120100,308610,37207209450,,,,
2025-09-25,000100,,119600,119700,117600,118000,118000,249282,29485732050,,,,
2025-09-26,000100,,117500,117800,114400,114700,114700,345458,39886162300,,,,
2025-09-29,000100,,115100,116500,114800,116300,116300,171645,19859496550,,,,
2025-09-30,000100,,115700,124200,115650,119100,119100,626404,75314311750,,,,
2025-10-01,000100,,119700,122100,118600,119800,119800,279034,33505466950,,,,
2025-10-02,000100,,120900,122100,119700,119900,119900,404118,48745153950,,,,
2025-10-10,000100,,119900,122000,119000,120700,120700,322864,38863635600,,,,
2025-10-13,000100,,118300,119800,117500,118400,118400,244947,29032982900,,,,
2025-10-14,000100,,118300,121800,117500,120000,120000,420474,50412870700,,,,
2025-10-15,000100,,120400,120500,116900,117200,117200,497849,58660202050,,,,
2025-10-16,000100,,117700,118600,116500,116800,116800,317009,37192991900,,,,
2025-10-17,000100,,116700,117500,114800,116700,116700,274346,31937823000,,,,
2025-10-20,000100,,116300,118300,115600,117900,117900,290243,34116168550,,,,
2025-10-21,000100,,118200,119500,116700,118200,118200,288352,33990097000,,,,
2025-10-22,000100,,117600,120400,117100,118400,118400,316156,37455411350,,,,
2025-10-23,000100,,117700,118100,114900,115500,115500,447737,52037262650,,,,
2025-10-24,000100,,115800,116000,113800,114100,114100,303038,34681954700,,,,
2025-10-27,000100,,114400,119800,114100,119500,119500,635928,74883514350,,,,
2025-10-28,000100,,121000,121600,118700,119500,119500,374674,44890347200,,,,
2025-10-29,000100,,119000,119700,117000,117200,117200,273117,32142436300,,,,
2025-10-30,000100,,118000,119900,115900,116000,116000,343315,40284708200,,,,
2025-10-31,000100,,116600,120000,116550,118000,118000,469865,55601162750,,,,
2025-11-03,000100,,119000,119000,116900,118100,118100,328661,38627311200,,,,
2025-11-04,000100,,117500,123000,116500,120400,120400,857592,103158860150,,,,
2025-11-05,000100,,122200,122400,115000,116500,116500,651097,76463488600,,,,
2025-11-06,000100,,117500,117500,114000,114500,114500,377277,43483237450,,,,
2025-11-07,000100,,113400,118400,112400,115300,115300,479609,55205057500,,,,
2025-11-10,000100,,116000,116400,114100,114500,114500,282172,32384353350,,,,
2025-11-11,000100,,114600,115400,112100,112400,112400,365715,41491137200,,,,
2025-11-12,000100,,113800,120800,113800,119800,119800,1071530,126653751600,,,,
2025-11-13,000100,,119900,122900,118800,121200,121200,831960,100751544300,,,,
2025-11-14,000100,,119700,129200,119100,125000,125000,2056109,260432921800,,,,
2025-11-17,000100,,125400,125500,121700,123000,123000,505445,62490281200,,,,
2025-11-18,000100,,124000,124200,118800,119900,119900,505870,61072919200,,,,
2025-11-19,000100,,120000,120100,115300,116000,116000,431375,50262708750,,,,
2025-11-20,000100,,117300,119400,116200,118700,118700,365718,43198106700,,,,
2025-11-21,000100,,116200,117800,115300,116700,116700,286210,33264479900,,,,
2025-11-24,000100,,118100,119700,115100,115200,115200,388227,45168748200,,,,
2025-11-25,000100,,116200,117500,114200,114500,114500,266686,30780020350,,,,
2025-11-26,000100,,115600,119600,115400,119400,119400,463846,54939705750,,,,
2025-11-27,000100,,119300,121200,118700,120200,120200,266196,31933632550,,,,
2025-11-28,000100,,120500,122800,119600,122000,122000,450423,54782711750,,,,
2025-12-01,000100,,121400,122300,120600,121900,121900,263880,32050586100,,,,
2025-12-02,000100,,121800,121800,118700,120000,120000,286920,34348613050,,,,
2025-12-03,000100,,120100,120500,119000,119400,119400,209763,25092755450,,,,
2025-12-04,000100,,119400,119900,116600,118400,118400,358790,42251437400,,,,
2025-12-05,000100,,117400,118100,115900,117300,117300,446686,52055497300,,,,
2025-12-08,000100,,117200,117300,115800,116100,116100,330202,38379645500,,,,
2025-12-09,000100,,117000,117200,115900,116500,116500,228450,26593700900,,,,
2025-12-10,000100,,116500,116800,115600,115900,115900,199445,23123945900,,,,
2025-12-11,000100,,116500,117500,115800,116000,116000,424947,49504043300,,,,
2025-12-12,000100,,116800,117500,116000,117000,117000,287451,33520580300,,,,
2025-12-15,000100,,116500,117300,115700,116700,116700,279194,32560949150,,,,
2025-12-16,000100,,117200,117400,114800,115100,115100,378308,43646510500,,,,
2025-12-17,000100,,115100,115400,113500,114300,114300,287138,32795139150,,,,
2025-12-18,000100,,113000,116400,111900,114100,114100,433190,49513262150,,,,
2025-12-19,000100,,116600,117200,115000,116400,116400,349863,40618453850,,,,
2025-12-22,000100,,116800,117000,115600,116000,116000,225703,26213877850,,,,
2025-12-23,000100,,116300,117300,116000,116200,116200,232551,27096015250,,,,
2025-12-24,000100,,116200,116300,115100,115200,115200,155699,17995510850,,,,
2025-12-26,000100,,115000,115800,112600,112700,112700,375952,42601365850,,,,
2025-12-29,000100,,112600,113100,112000,113100,113100,220059,24772433150,,,,
2025-12-30,000100,,112700,113100,111400,112400,112400,222218,24911863100,,,,
2025-01-02,000120,,84600,85900,81300,84100,84100,77119,6421798500,,,,
2025-01-03,000120,,83700,87400,83500,85100,85100,52667,4521856500,,,,
2025-01-06,000120,,86300,88300,84800,87000,87000,76586,6653879300,,,,
2025-01-07,000120,,89000,89000,85600,85700,85700,79305,6864059300,,,,
2025-01-08,000120,,85200,87000,84700,86100,86100,59463,5118049600,,,,
2025-01-09,000120,,85800,87300,85500,85500,85500,73607,6335027100,,,,
2025-01-10,000120,,85500,86900,84800,84800,84800,49717,4237466000,,,,
2025-01-13,000120,,84700,85200,83200,84300,84300,42444,3564494200,,,,
2025-01-14,000120,,84700,84700,81500,81800,81800,80181,6597285200,,,,
2025-01-15,000120,,82000,83300,81200,81600,81600,54682,4484216200,,,,
2025-01-16,000120,,82300,82300,80200,80900,80900,125545,10136977900,,,,
2025-01-17,000120,,80600,81700,80300,80600,80600,60543,4894281800,,,,
2025-01-20,000120,,81100,81100,79400,80200,80200,62941,5040559000,,,,
2025-01-21,000120,,80700,80800,79500,80400,80400,60702,4867064300,,,,
2025-01-22,000120,,80700,81400,80200,81200,81200,40206,3250758000,,,,
2025-01-23,000120,,81500,81500,80300,80300,80300,55999,4514431200,,,,
2025-01-24,000120,,81000,81000,79500,79500,79500,54721,4375921400,,,,
2025-01-31,000120,,80200,81600,79300,79800,79800,72513,5834972400,,,,
2025-02-03,000120,,79300,79600,77500,78500,78500,80213,6261709500,,,,
2025-02-04,000120,,79000,81500,78800,79800,79800,75040,6038466000,,,,
2025-02-05,000120,,80600,81400,80100,80300,80300,32525,2623393300,,,,
2025-02-06,000120,,81200,81800,80500,81200,81200,48371,3931523700,,,,
2025-02-07,000120,,81200,82300,80000,81800,81800,54057,4418940500,,,,
2025-02-10,000120,,81900,86000,81900,84100,84100,117158,9860059700,,,,
2025-02-11,000120,,84100,89300,83400,88900,88900,203915,17946670100,,,,
2025-02-12,000120,,90400,94800,88800,94300,94300,286213,26649530600,,,,
2025-02-13,000120,,93700,96400,92700,95200,95200,138884,13209118800,,,,
2025-02-14,000120,,94500,95900,93800,95300,95300,105149,9968443300,,,,
2025-02-17,000120,,96100,97000,94400,96200,96200,73116,7012201600,,,,
2025-02-18,000120,,95600,96700,94700,96100,96100,62685,6027289900,,,,
2025-02-19,000120,,94700,98500,94700,95400,95400,84446,8125414200,,,,
2025-02-20,000120,,94200,97500,93800,97500,97500,92617,8928389600,,,,
2025-02-21,000120,,97500,97700,95000,97100,97100,58345,5609152000,,,,
2025-02-24,000120,,95600,97700,95400,96200,96200,53956,5179501000,,,,
2025-02-25,000120,,95500,97500,94200,96600,96600,79827,7696542200,,,,
2025-02-26,000120,,98200,98200,95400,96500,96500,59701,5755239000,,,,
2025-02-27,000120,,95600,97100,94800,95700,95700,62978,6022434400,,,,
2025-02-28,000120,,95600,95600,92300,93600,93600,75436,7026242500,,,,
2025-03-04,000120,,93600,93600,89500,89700,89700,68318,6177273900,,,,
2025-03-05,000120,,91100,94000,89400,93200,93200,103675,9575543600,,,,
2025-03-06,000120,,94800,96400,92700,96200,96200,81628,7787926500,,,,
2025-03-07,000120,,96200,96500,94800,94900,94900,40792,3902100900,,,,
2025-03-10,000120,,94400,98200,94400,96800,96800,69807,6771999400,,,,
2025-03-11,000120,,94800,94800,93300,94100,94100,84575,7958176650,,,,
2025-03-12,000120,,93600,94500,92600,92800,92800,35929,3353203800,,,,
2025-03-13,000120,,92800,93500,90300,90300,90300,81010,7381806550,,,,
2025-03-14,000120,,89900,92300,89900,90400,90400,41134,3731339700,,,,
2025-03-17,000120,,90700,91500,88800,89500,89500,54341,4864197350,,,,
2025-03-18,000120,,90400,91300,88200,88600,88600,57112,5087679650,,,,
2025-03-19,000120,,87900,90300,87600,88900,88900,42373,3782613250,,,,
2025-03-20,000120,,89200,89900,87550,87800,87800,57359,5062843900,,,,
2025-03-21,000120,,87800,89400,85800,87400,87400,113193,9891496350,,,,
2025-03-24,000120,,87400,89000,87100,87700,87700,38986,3417987700,,,,
2025-03-25,000120,,87100,87700,85200,86500,86500,69957,6019240250,,,,
2025-03-26,000120,,86700,87300,85500,86300,86300,30449,2636247450,,,,
2025-03-27,000120,,85700,86300,85100,85300,85300,40332,3453292400,,,,
2025-03-28,000120,,85300,85600,83700,85600,85600,41332,3498198300,,,,
2025-03-31,000120,,84900,86300,83700,86300,86300,56072,4783305200,,,,
2025-04-01,000120,,86300,86600,85000,85800,85800,32716,2811358250,,,,
2025-04-02,000120,,85900,86200,84600,84900,84900,31267,2667901450,,,,
2025-04-03,000120,,84200,84200,81800,82900,82900,45291,3754441100,,,,
2025-04-04,000120,,83400,89700,82600,89400,89400,98545,8605384200,,,,
2025-04-07,000120,,86600,87200,84600,85700,85700,52379,4500764650,,,,
2025-04-08,000120,,85900,86500,79800,80000,80000,102484,8380768900,,,,
2025-04-09,000120,,79800,81800,79600,81300,81300,45268,3673203250,,,,
2025-04-10,000120,,82300,83600,81400,82200,82200,80871,6666954700,,,,
2025-04-11,000120,,81400,84000,81400,82700,82700,73356,6073213550,,,,
2025-04-14,000120,,82700,83000,81600,82100,82100,65190,5347538150,,,,
2025-04-15,000120,,82200,83300,81700,82600,82600,43652,3609808800,,,,
2025-04-16,000120,,83400,83500,81600,81800,81800,39146,3220826350,,,,
2025-04-17,000120,,82400,82500,81200,81900,81900,42019,3437843700,,,,
2025-04-18,000120,,82100,84100,81300,83500,83500,45415,3759535650,,,,
2025-04-21,000120,,83900,85700,83000,85000,85000,44815,3773655200,,,,
2025-04-22,000120,,84900,85400,82700,83400,83400,69178,5792974450,,,,
2025-04-23,000120,,84300,85500,84100,84500,84500,61834,5244900950,,,,
2025-04-24,000120,,84800,84900,82900,83200,83200,46814,3901764000,,,,
2025-04-25,000120,,83700,83800,82500,82500,82500,55975,4644130450,,,,
2025-04-28,000120,,82900,83100,82500,82900,82900,40107,3320135150,,,,
2025-04-29,000120,,83000,83000,82200,82400,82400,44499,3672554800,,,,
2025-04-30,000120,,82500,83300,82400,83200,83200,46289,3838994750,,,,
2025-05-02,000120,,83200,83300,81900,81900,81900,49850,4101795300,,,,
2025-05-07,000120,,82700,84800,82500,84100,84100,81638,6866445350,,,,
2025-05-08,000120,,83500,86100,83000,83000,83000,81614,6847242800,,,,
2025-05-09,000120,,83200,85000,83000,84200,84200,37769,3185388900,,,,
2025-05-12,000120,,85000,85800,84600,85500,85500,34014,2899252850,,,,
2025-05-13,000120,,84700,85600,82600,82900,82900,92836,7725710250,,,,
2025-05-14,000120,,83200,83600,80900,81000,81000,168141,13678695800,,,,
2025-05-15,000120,,81100,81100,79200,79200,79200,130764,10433602450,,,,
2025-05-16,000120,,79700,79800,78700,79500,79500,68841,5456161600,,,,
2025-05-19,000120,,79500,80900,79000,79200,79200,60700,4828417300,,,,
2025-05-20,000120,,79500,79500,77700,77900,77900,89912,7048295650,,,,
2025-05-21,000120,,78100,78500,77500,77600,77600,58144,4522788400,,,,
2025-05-22,000120,,77600,80400,77400,79100,79100,108270,8598000600,,,,
2025-05-23,000120,,79200,80500,78900,80100,80100,57906,4634046850,,,,
2025-05-26,000120,,80100,80400,79300,80100,80100,52510,4181556850,,,,
2025-05-27,000120,,79600,80300,79300,79800,79800,36609,2920386450,,,,
2025-05-28,000120,,79800,80900,79800,80500,80500,55246,4452540750,,,,
2025-05-29,000120,,80900,81500,80200,81200,81200,62629,5066453350,,,,
2025-05-30,000120,,80700,81800,80400,80400,80400,55967,4524821350,,,,
2025-06-02,000120,,80100,80800,79500,79900,79900,47431,3793667350,,,,
2025-06-04,000120,,80700,84100,80500,83500,83500,147399,12228940900,,,,
2025-06-05,000120,,82900,85000,82800,84500,84500,102961,8652651150,,,,
2025-06-09,000120,,85000,88200,84800,87400,87400,117615,10248253550,,,,
2025-06-10,000120,,88700,88900,86100,87300,87300,112937,9846397850,,,,
2025-06-11,000120,,87200,88400,86600,87500,87500,51859,4521284150,,,,
2025-06-12,000120,,87000,88300,85900,85900,85900,101235,8782151250,,,,
2025-06-13,000120,,86300,87800,84800,85100,85100,90796,7782987350,,,,
2025-06-16,000120,,84500,85800,83500,84300,84300,60652,5093906700,,,,
2025-06-17,000120,,84800,85000,82900,83500,83500,62615,5250103100,,,,
2025-06-18,000120,,82800,85100,82800,84900,84900,52308,4414056050,,,,
2025-06-19,000120,,85100,86050,84700,85500,85500,58706,5015198550,,,,
2025-06-20,000120,,85900,92300,85300,90700,90700,221613,19971984700,,,,
2025-06-23,000120,,89800,89900,86900,87900,87900,73989,6493306000,,,,
2025-06-24,000120,,91200,91200,88300,88900,88900,97012,8654316350,,,,
2025-06-25,000120,,89800,90000,88500,89200,89200,49547,4419843050,,,,
2025-06-26,000120,,89200,89200,86300,87300,87300,69915,6107398400,,,,
2025-06-27,000120,,87400,88400,86300,87500,87500,54219,4736992350,,,,
2025-06-30,000120,,88400,88700,87200,87400,87400,40476,3546554300,,,,
2025-07-01,000120,,87400,90100,87400,88600,88600,86275,7691211500,,,,
2025-07-02,000120,,89100,90700,88100,90400,90400,55210,4956328850,,,,
2025-07-03,000120,,91200,91800,89700,91400,91400,88099,8017803200,,,,
2025-07-04,000120,,91900,91900,89800,90700,90700,56909,5183864250,,,,
2025-07-07,000120,,90800,92500,90000,90900,90900,45536,4156305600,,,,
2025-07-08,000120,,91500,91500,88800,89700,89700,86978,7782067500,,,,
2025-07-09,000120,,89900,93700,89500,93600,93600,117478,10898083800,,,,
2025-07-10,000120,,92900,93700,92400,92800,92800,85246,7931282500,,,,
2025-07-11,000120,,92900,95300,92600,94000,94000,101464,9545051050,,,,
2025-07-14,000120,,94000,95000,92300,94800,94800,49181,4625869700,,,,
2025-07-15,000120,,94600,95500,93200,94100,94100,56707,5348841750,,,,
