date,ticker,name,open,high,low,close,adj_close,volume,trading_value,market_cap,sector,is_suspended,is_administrative
2008-06-26,000120,,78750,78750,77250,78000,78000,7285,568197500,,,,
2008-06-27,000120,,75375,78000,75375,77625,77625,13722,1054035500,,,,
2008-06-30,000120,,76500,77625,76125,76500,76500,34241,2631640000,,,,
2008-07-01,000120,,76500,76875,76125,76125,76125,13768,1050943000,,,,
2008-07-02,000120,,76500,76500,74250,75750,75750,129894,9661265900,,,,
2008-07-03,000120,,76875,77250,74625,74850,74850,50118,3802758000,,,,
2008-07-04,000120,,76125,76125,74625,74625,74625,23661,1793658500,,,,
2008-07-07,000120,,74100,74850,74100,74625,74625,19032,1416065800,,,,
2008-07-08,000120,,73875,74625,71025,74550,74550,24849,1811792400,,,,
2008-07-09,000120,,74550,74850,73200,74850,74850,14841,1099117400,,,,
2008-07-10,000120,,72600,74850,72600,74775,74775,19462,1437516800,,,,
2008-07-11,000120,,73875,75375,73350,75000,75000,31420,2347160100,,,,
2008-07-14,000120,,75000,75000,73875,74700,74700,11413,847061100,,,,
2008-07-15,000120,,74700,75000,73200,73425,73425,14678,1086453600,,,,
2008-07-16,000120,,74475,75000,73500,75000,75000,16202,1203543100,,,,
2008-07-17,000120,,75000,76125,73575,74250,74250,17500,1307179500,,,,
2008-07-18,000120,,73500,74850,73500,73875,73875,6290,467181900,,,,
2008-07-21,000120,,74625,74925,73575,74550,74550,3121,231907700,,,,
2008-07-22,000120,,74850,74925,74175,74925,74925,16480,1230587600,,,,
2008-07-23,000120,,78750,78750,75375,75750,75750,15537,1187731500,,,,
2008-07-24,000120,,76500,77250,74925,76500,76500,26510,2008490400,,,,
2008-07-25,000120,,75375,75375,73875,75000,75000,16404,1220550300,,,,
2008-07-28,000120,,75750,75750,73875,74325,74325,7173,532899000,,,,
2008-07-29,000120,,74550,75375,73350,75000,75000,14272,1066816000,,,,
2008-07-30,000120,,75375,75375,73725,74925,74925,16412,1225975500,,,,
2008-07-31,000120,,74925,75000,73950,74850,74850,20852,1554441400,,,,
2008-08-01,000120,,72750,74700,72750,74250,74250,8586,635002500,,,,
2008-08-04,000120,,74175,74175,72450,73650,73650,17804,1301180900,,,,
2008-08-05,000120,,72825,73425,71700,73050,73050,11162,813231400,,,,
2008-08-06,000120,,73800,73800,72750,73725,73725,8932,654530600,,,,
2008-08-07,000120,,73650,74175,72825,72825,72825,9720,711567800,,,,
2008-08-08,000120,,72600,73725,72600,73425,73425,8308,610063800,,,,
2008-08-11,000120,,74025,74250,73575,74100,74100,6733,498102500,,,,
2008-08-12,000120,,74250,74250,73200,74100,74100,3345,247492400,,,,
2008-08-13,000120,,74175,74175,73275,73950,73950,3506,258724600,,,,
2008-08-14,000120,,73950,73950,72225,73950,73950,5414,397419800,,,,
2008-08-18,000120,,74025,74025,72825,73500,73500,2977,218014200,,,,
2008-08-19,000120,,72300,73200,72150,73200,73200,8402,609215800,,,,
2008-08-20,000120,,72750,72750,71625,72225,72225,8184,590983900,,,,
2008-08-21,000120,,73350,73425,72000,72225,72225,9254,669204600,,,,
2008-08-22,000120,,72225,73050,68025,71550,71550,24060,1682993300,,,,
2008-08-25,000120,,69000,70800,68850,70125,70125,17893,1244322700,,,,
2008-08-26,000120,,69375,69900,68325,69900,69900,6124,423302800,,,,
2008-08-27,000120,,69900,71025,69750,71025,71025,9484,668251900,,,,
2008-08-28,000120,,69675,72000,69675,71250,71250,11272,802579300,,,,
2008-08-29,000120,,72600,72600,70350,72225,72225,11532,823654900,,,,
2008-09-01,000120,,70200,72150,69225,69225,69225,8177,569846800,,,,
2008-09-02,000120,,70275,70425,68325,69525,69525,6010,416935300,,,,
2008-09-03,000120,,70275,70275,68250,69750,69750,12102,833676100,,,,
2008-09-04,000120,,70500,70500,68475,68625,68625,27713,1907458400,,,,
2008-09-05,000120,,68850,69375,67800,68625,68625,16381,1122347700,,,,
2008-09-08,000120,,69375,69825,68400,69225,69225,22369,1547011500,,,,
2008-09-09,000120,,68625,69675,67875,68850,68850,28826,1969803700,,,,
2008-09-10,000120,,68850,69750,68100,68850,68850,34225,2348035900,,,,
2008-09-11,000120,,69675,70800,69225,70650,70650,21033,1475135900,,,,
2008-09-12,000120,,70650,71400,70050,70650,70650,16194,1146541300,,,,
2008-09-16,000120,,67575,69000,67500,68250,68250,19854,1349811700,,,,
2008-09-17,000120,,68250,69675,68250,69675,69675,16850,1159105000,,,,
2008-09-18,000120,,67875,70050,67875,69375,69375,36948,2539224100,,,,
2008-09-19,000120,,69375,70650,69000,69975,69975,25389,1778156200,,,,
2008-09-22,000120,,70125,70725,69525,70500,70500,17714,1244002800,,,,
2008-09-23,000120,,70875,70950,69375,70125,70125,54361,3793411100,,,,
2008-09-24,000120,,70425,70500,69075,69750,69750,13757,958356300,,,,
2008-09-25,000120,,69750,70050,69300,69525,69525,11937,829293100,,,,
2008-09-26,000120,,69600,70650,69600,69750,69750,65540,4604308900,,,,
2008-09-29,000120,,70500,71250,69450,70500,70500,28458,2008351500,,,,
2008-09-30,000120,,68925,72375,68475,72375,72375,48953,3507244000,,,,
2008-10-01,000120,,72750,73875,72750,73500,73500,66786,4898918900,,,,
2008-10-02,000120,,74325,74625,72900,73950,73950,27081,2011724700,,,,
2008-10-06,000120,,73875,74625,73050,73875,73875,53488,3960196500,,,,
2008-10-07,000120,,73800,74850,73350,74625,74625,23649,1746718400,,,,
2008-10-08,000120,,73875,75375,72375,72750,72750,55474,4093109700,,,,
2008-10-09,000120,,72375,72525,70650,71325,71325,19081,1361998900,,,,
2008-10-10,000120,,69750,71625,69225,70875,70875,21136,1477395800,,,,
2008-10-13,000120,,71925,74250,71850,74250,74250,11828,867103300,,,,
2008-10-14,000120,,75000,75750,74100,74925,74925,33190,2486975900,,,,
2008-10-15,000120,,75375,75750,74025,74850,74850,29749,2228171000,,,,
2008-10-16,000120,,72375,74175,70950,72300,72300,33426,2397627900,,,,
2008-10-17,000120,,72375,74175,70575,74025,74025,33777,2429498000,,,,
2008-10-20,000120,,73350,74700,72225,72600,72600,16002,1167319000,,,,
2008-10-21,000120,,72600,72675,71100,71250,71250,21421,1533878100,,,,
2008-10-22,000120,,70650,72000,69825,70125,70125,30749,2189563900,,,,
2008-10-23,000120,,68550,70125,67875,68250,68250,41506,2844652700,,,,
2008-10-24,000120,,69900,69900,62700,64425,64425,107594,7022024700,,,,
2008-10-27,000120,,64350,65550,58500,62625,62625,42482,2598785600,,,,
2008-10-28,000120,,59400,63000,59400,62250,62250,135221,8254222500,,,,
2008-10-29,000120,,64350,64350,56550,62175,62175,132336,8080093300,,,,
2008-10-30,000120,,56250,65250,56025,63750,63750,290830,17801226500,,,,
2008-10-31,000120,,63750,64275,60825,63000,63000,89752,5671015900,,,,
2008-11-03,000120,,63000,64200,62475,63000,63000,69265,4376291400,,,,
2008-11-04,000120,,63075,65175,62925,64500,64500,163904,10391124000,,,,
2008-11-05,000120,,64950,65550,64200,64500,64500,62793,4065684400,,,,
2008-11-06,000120,,64125,64125,63000,63750,63750,88982,5664820600,,,,
2008-11-07,000120,,63375,64950,63375,64950,64950,47040,3008470400,,,,
2008-11-10,000120,,64350,64950,64350,64500,64500,36082,2326972300,,,,
2008-11-11,000120,,64500,64800,64200,64425,64425,44082,2840369200,,,,
2008-11-12,000120,,64500,65925,64425,65775,65775,143910,9442194000,,,,
2008-11-13,000120,,64950,65550,63675,64125,64125,34220,2199356400,,,,
2008-11-14,000120,,65625,66000,64500,66000,66000,37864,2483671700,,,,
2008-11-17,000120,,65625,66300,64200,66000,66000,33133,2186455300,,,,
2008-11-18,000120,,66225,66225,64575,65100,65100,12360,804794700,,,,
2008-11-19,000120,,65250,66300,63825,65700,65700,65805,4318199800,,,,
2008-11-20,000120,,64725,66675,64725,66300,66300,75974,5011362100,,,,
2008-11-21,000120,,66300,68100,65850,67575,67575,130722,8772585400,,,,
2008-11-24,000120,,68250,68475,66900,67950,67950,137532,9333147200,,,,
2008-11-25,000120,,68475,72450,66075,66075,66075,512137,35241713200,,,,
2008-11-26,000120,,66225,66975,62850,63750,63750,104250,6693669400,,,,
2008-11-27,000120,,64500,64575,63075,64500,64500,59358,3799748100,,,,
2008-11-28,000120,,64575,64800,63675,64500,64500,45333,2914813400,,,,
2008-12-01,000120,,64575,64875,62475,62475,62475,38181,2419583900,,,,
2008-12-02,000120,,61500,61950,60675,61725,61725,33865,2079958200,,,,
2008-12-03,000120,,62550,62550,60450,61125,61125,29514,1806595200,,,,
2008-12-04,000120,,61425,64500,61350,63750,63750,61720,3909383400,,,,
2008-12-05,000120,,64500,65100,63150,63675,63675,29721,1905813300,,,,
2008-12-08,000120,,64350,64350,63375,63675,63675,26449,1682798200,,,,
2008-12-09,000120,,63825,63825,62625,63075,63075,21537,1358249900,,,,
2008-12-10,000120,,63000,63675,62700,63075,63075,23921,1510929700,,,,
2008-12-11,000120,,63075,65250,63075,65250,65250,34604,2221349400,,,,
2008-12-12,000120,,64575,65250,62925,63675,63675,20112,1288930200,,,,
2008-12-15,000120,,63750,64875,63300,64425,64425,20786,1328809200,,,,
2008-12-16,000120,,64425,64500,63750,64350,64350,17028,1091802000,,,,
2008-12-17,000120,,64350,65175,64275,65175,65175,18982,1226932700,,,,
2008-12-18,000120,,65775,65775,64650,65100,65100,9914,647781000,,,,
2008-12-19,000120,,64575,65550,64575,64950,64950,11470,746731300,,,,
2008-12-22,000120,,64950,64950,64350,64875,64875,5081,328500300,,,,
2008-12-23,000120,,64275,66375,64275,66375,66375,26042,1709818900,,,,
2008-12-24,000120,,65100,66300,64875,66075,66075,10085,662893200,,,,
2008-12-26,000120,,66075,66750,65625,65625,65625,9020,594516200,,,,
2008-12-29,000120,,65625,66300,64725,65550,65550,6733,439133400,,,,
2008-12-30,000120,,66000,66750,64875,66750,66750,18373,1211143100,,,,
2008-01-02,000150,,143894,144296,137463,140678,140678,115638,16270125500,,,,
2008-01-03,000150,,137463,147913,135453,146707,146707,142050,20326923000,,,,
2008-01-04,000150,,145099,156756,142286,154344,154344,186235,28115370412,,,,
2008-01-07,000150,,149521,159167,147913,156354,156354,148087,23212574000,,,,
2008-01-08,000150,,159167,161981,155148,156756,156756,141043,22409140000,,,,
2008-01-09,000150,,156756,166804,152736,166000,166000,171232,27795905500,,,,
2008-01-10,000150,,166000,169216,161981,163589,163589,124634,20583710000,,,,
2008-01-11,000150,,166402,170020,153942,157560,157560,112247,18075046000,,,,
2008-01-14,000150,,155148,162383,151129,155952,155952,82060,12832731500,,,,
2008-01-15,000150,,159569,159971,146707,149119,149119,92305,14248917500,,,,
2008-01-16,000150,,148717,152736,144698,149119,149119,75285,11236602000,,,,
2008-01-17,000150,,154344,154344,134649,141080,141080,177237,24878340500,,,,
2008-01-18,000150,,134649,139874,128620,139070,139070,231812,31021524000,,,,
2008-01-21,000150,,136659,137463,124601,128218,128218,356597,44578538500,,,,
2008-01-22,000150,,118572,122189,109327,116562,116562,360205,41277872000,,,,
2008-01-23,000150,,123395,124601,110533,114552,114552,275210,32197496500,,,,
2008-01-24,000150,,118170,122591,116964,119375,119375,191660,22978171000,,,,
2008-01-25,000150,,121787,131836,121787,131434,131434,288414,36646467000,,,,
2008-01-28,000150,,127816,130228,119777,126208,126208,169367,21164585500,,,,
2008-01-29,000150,,127414,130228,118973,120983,120983,194754,23889544000,,,,
2008-01-30,000150,,122591,122591,102896,102896,102896,354382,37811054500,,,,
2008-01-31,000150,,100484,108523,96867,103700,103700,423176,43468252000,,,,
2008-02-01,000150,,108121,111739,105709,107317,107317,217656,23562343500,,,,
2008-02-04,000150,,109327,122993,109327,118973,118973,349398,41278897000,,,,
2008-02-05,000150,,118973,129022,116964,127012,127012,243158,29860831000,,,,
2008-02-11,000150,,120983,125806,118572,121385,121385,139755,16971791000,,,,
2008-02-12,000150,,122993,126610,121385,122189,122189,100567,12502878500,,,,
2008-02-13,000150,,125806,130228,124601,127012,127012,117169,14946946000,,,,
2008-02-14,000150,,131836,145903,130228,144698,144698,255467,35939824500,,,,
2008-02-15,000150,,142286,151531,139874,145501,145501,188421,27821043500,,,,
2008-02-18,000150,,147913,147913,141884,145501,145501,92930,13494271500,,,,
2008-02-19,000150,,147109,148315,144698,145501,145501,76678,11230809000,,,,
2008-02-20,000150,,144296,147511,140276,140678,140678,121392,17516208000,,,,
2008-02-21,000150,,144296,146707,141080,143492,143492,152633,22026353000,,,,
2008-02-22,000150,,140678,143492,139070,139874,139874,65639,9228008500,,,,
2008-02-25,000150,,142286,143894,137061,139472,139472,70506,9922543500,,,,
2008-02-26,000150,,141482,142688,137463,139472,139472,82894,11562235000,,,,
2008-02-27,000150,,142286,152736,141884,146305,146305,221587,32987793000,,,,
2008-02-28,000150,,148315,151932,145501,148717,148717,132700,19709885500,,,,
2008-02-29,000150,,146707,150727,145501,148315,148315,96078,14234982500,,,,
2008-03-03,000150,,143090,143894,137061,142688,142688,168948,23697185000,,,,
2008-03-04,000150,,144296,144296,137865,140678,140678,106906,14998988500,,,,
2008-03-05,000150,,141884,142286,137865,141884,141884,74929,10466991000,,,,
2008-03-06,000150,,143894,148717,142688,144698,144698,110332,16190094500,,,,
2008-03-07,000150,,140678,141884,137463,141080,141080,62052,8689016000,,,,
2008-03-10,000150,,136659,137865,126208,135051,135051,178464,23550942000,,,,
2008-03-11,000150,,131434,136659,130228,135855,135855,117530,15626867000,,,,
2008-03-12,000150,,142688,146305,137463,137463,137463,142371,20204787000,,,,
2008-03-13,000150,,135453,140276,129826,133443,133443,89666,12071863000,,,,
2008-03-14,000150,,136257,137865,113748,135453,135453,174966,22879575500,,,,
2008-03-17,000150,,133041,134247,125003,130630,130630,90002,11620383000,,,,
2008-03-18,000150,,130228,131836,127816,130228,130228,67040,8671114000,,,,
2008-03-19,000150,,135051,136257,129022,131434,131434,115470,15278553000,,,,
2008-03-20,000150,,128218,133041,125806,127414,127414,187341,24045322500,,,,
2008-03-21,000150,,129826,132639,128620,129022,129022,112632,14680488500,,,,
2008-03-24,000150,,129424,132237,127816,128620,128620,106720,13840009500,,,,
2008-03-25,000150,,132639,147913,131836,144296,144296,419814,59062609000,,,,
2008-03-26,000150,,145903,155148,144296,145501,145501,275276,41270580000,,,,
2008-03-27,000150,,146305,151531,144296,146707,146707,127952,18899872500,,,,
2008-03-28,000150,,146305,155952,145099,153942,153942,211384,32273197500,,,,
2008-03-31,000150,,153942,157560,150727,153540,153540,135097,20780567500,,,,
2008-04-01,000150,,154344,156756,146305,146305,146305,167535,25578118000,,,,
2008-04-02,000150,,151932,154746,144698,151129,151129,159448,23830002000,,,,
2008-04-03,000150,,151531,153540,148315,151129,151129,92655,13997591500,,,,
2008-04-04,000150,,152736,161177,149119,157962,157962,186991,29531687000,,,,
2008-04-07,000150,,157962,158765,151531,157560,157560,162723,25373029000,,,,
2008-04-08,000150,,156354,156756,152736,153138,153138,61554,9486107500,,,,
2008-04-10,000150,,153540,153540,148717,153540,153540,57600,8737296000,,,,
2008-04-11,000150,,152736,152736,144698,146707,146707,161819,23726409500,,,,
2008-04-14,000150,,143894,143894,133845,133845,133845,196001,26911052500,,,,
2008-04-15,000150,,135453,138267,132639,134649,134649,122711,16569136000,,,,
2008-04-16,000150,,137463,148717,136257,141482,141482,213457,30461242500,,,,
2008-04-17,000150,,144698,147109,134649,139874,139874,234306,32765109000,,,,
2008-04-18,000150,,139472,140678,135453,138267,138267,152576,21185598500,,,,
2008-04-21,000150,,141482,143492,139472,141884,141884,139179,19713097000,,,,
2008-04-22,000150,,142688,145501,141080,141080,141080,103994,14839234500,,,,
2008-04-23,000150,,139874,149923,139874,149923,149923,214727,31514934000,,,,
2008-04-24,000150,,149521,150727,145501,148717,148717,148186,21888618000,,,,
2008-04-25,000150,,149119,151932,143894,147109,147109,175260,25765238500,,,,
2008-04-28,000150,,146707,146707,139472,139874,139874,221361,31272203500,,,,
2008-04-29,000150,,141080,141482,136659,137061,137061,107195,14801807000,,,,
2008-04-30,000150,,137061,140678,136659,138668,138668,86307,11988079500,,,,
2008-05-02,000150,,139070,143894,139070,140678,140678,64749,9134085000,,,,
2008-05-06,000150,,141884,141884,136659,138267,138267,83694,11546969500,,,,
2008-05-07,000150,,137463,142286,136659,136659,136659,108760,15133660500,,,,
2008-05-08,000150,,135855,141482,135051,140678,140678,125955,17579843500,,,,
2008-05-09,000150,,142286,142286,137865,140678,140678,69873,9818839500,,,,
2008-05-13,000150,,141482,141884,136257,141482,141482,77867,10813256500,,,,
2008-05-14,000150,,141482,141884,135453,135855,135855,142591,19560987000,,,,
2008-05-15,000150,,135051,139070,134247,138267,138267,143208,19526640500,,,,
2008-05-16,000150,,139070,141080,137463,139472,139472,117154,16328411000,,,,
2008-05-19,000150,,139874,143492,137463,142286,142286,155141,21805161500,,,,
2008-05-20,000150,,142286,151129,141482,150727,150727,306128,45089959500,,,,
2008-05-21,000150,,149119,155952,147109,155550,155550,327324,50514877000,,,,
2008-05-22,000150,,155148,155148,151129,153540,153540,105853,16160003000,,,,
2008-05-23,000150,,154344,158765,151932,155148,155148,109170,16991693000,,,,
2008-05-26,000150,,154746,160775,151531,157560,157560,157664,24643511500,,,,
2008-05-27,000150,,158765,166402,158363,164393,164393,194915,31767552500,,,,
2008-05-28,000150,,165196,166402,161177,161981,161981,133028,21708097500,,,,
2008-05-29,000150,,160775,163991,159569,161177,161177,128304,20738195500,,,,
2008-05-30,000150,,161579,171627,157560,170422,170422,152939,25414828000,,,,
2008-06-02,000150,,171627,173637,167608,169618,169618,104658,17894004000,,,,
2008-06-03,000150,,167206,168814,161177,161579,161579,115503,18804897000,,,,
2008-06-04,000150,,161579,167206,158765,165196,165196,65263,10747256500,,,,
2008-06-05,000150,,163991,172029,161981,170422,170422,78059,13246391500,,,,
2008-06-09,000150,,166000,171226,165598,168814,168814,45868,7715121000,,,,
2008-06-10,000150,,168814,169216,161579,162383,162383,70763,11570798000,,,,
2008-06-11,000150,,164393,164393,158363,162785,162785,59377,9584865500,,,,
2008-06-12,000150,,160775,160775,155148,155148,155148,79038,12438961500,,,,
2008-06-13,000150,,157158,158363,148717,157560,157560,54977,8495680500,,,,
2008-06-16,000150,,157560,160775,152334,153138,153138,84718,13024028500,,,,
2008-06-17,000150,,152736,153540,141482,148717,148717,158826,23202792500,,,,
2008-06-18,000150,,148717,150325,143894,147913,147913,58928,8666046500,,,,
2008-06-19,000150,,145903,147511,144698,147109,147109,63843,9311699500,,,,
2008-06-20,000150,,147109,152736,145501,146707,146707,53995,8057865500,,,,
2008-06-23,000150,,143894,144698,139070,143894,143894,88566,12578270500,,,,
2008-06-24,000150,,145099,149923,141080,147109,147109,156534,22806174000,,,,
2008-06-25,000150,,147109,149521,145099,149521,149521,51338,7582438000,,,,
2008-06-26,000150,,148315,152334,147913,149521,149521,34445,5160919500,,,,
2008-06-27,000150,,144698,146305,143090,145903,145903,49523,7184658500,,,,
2008-06-30,000150,,146305,146305,137865,140678,140678,113442,15948639500,,,,
2008-07-01,000150,,137865,140678,131434,134247,134247,141912,19082478500,,,,
2008-07-02,000150,,134247,134247,115356,129022,129022,431653,52655422500,,,,
2008-07-03,000150,,121385,124601,118170,118170,118170,337649,40834110500,,,,
2008-07-04,000150,,117366,121787,110533,111337,111337,246816,28281751500,,,,
2008-07-07,000150,,108523,112944,107719,110131,110131,106828,11790258500,,,,
2008-07-08,000150,,110935,113346,102896,109327,109327,158643,17120309500,,,,
2008-07-09,000150,,112944,113748,107719,107719,107719,118652,13209438000,,,,
2008-07-10,000150,,104504,113346,104504,112140,112140,107069,11894234000,,,,
2008-07-11,000150,,112542,119375,110533,116964,116964,180221,20829738500,,,,
