date,ticker,name,open,high,low,close,adj_close,volume,trading_value,market_cap,sector,is_suspended,is_administrative
2021-06-23,000100,,55551,55639,54938,55025,55025,275885,15206258700,,,,
2021-06-24,000100,,55200,55463,55025,55288,55288,169991,9393488600,,,,
2021-06-25,000100,,55288,55814,55113,55376,55376,185302,10268403600,,,,
2021-06-28,000100,,55551,55551,55025,55113,55113,163174,9002616400,,,,
2021-06-29,000100,,55113,55814,55113,55726,55726,218993,12148231800,,,,
2021-06-30,000100,,55376,55814,55288,55288,55288,195623,10856821500,,,,
2021-07-01,000100,,55376,57917,55113,57479,57479,845892,48151178300,,,,
2021-07-02,000100,,57566,57654,56865,57566,57566,321166,18399269100,,,,
2021-07-05,000100,,57654,58004,56778,57128,57128,283193,16212536600,,,,
2021-07-06,000100,,57216,57303,56252,56427,56427,226326,12848827200,,,,
2021-07-07,000100,,56602,57216,56164,57040,57040,262186,14859144900,,,,
2021-07-08,000100,,57040,57040,55551,55639,55639,296661,16650423200,,,,
2021-07-09,000100,,55200,55551,53886,54149,54149,528332,28721043700,,,,
2021-07-12,000100,,54412,54938,54324,54499,54499,128568,7023544600,,,,
2021-07-13,000100,,54675,55025,54499,54762,54762,129661,7101590500,,,,
2021-07-14,000100,,54850,54938,54324,54412,54412,158543,8638116500,,,,
2021-07-15,000100,,54675,54850,54324,54499,54499,213791,11653589300,,,,
2021-07-16,000100,,54324,54499,54061,54412,54412,199328,10802231600,,,,
2021-07-19,000100,,54237,54324,53536,53623,53623,251506,13520975400,,,,
2021-07-20,000100,,53185,53623,53098,53536,53536,224246,11966485500,,,,
2021-07-21,000100,,53711,53798,53273,53448,53448,161228,8624899500,,,,
2021-07-22,000100,,53623,53886,53448,53886,53886,150927,8098600100,,,,
2021-07-23,000100,,53886,54324,53623,53974,53974,98327,5305608900,,,,
2021-07-26,000100,,54061,54324,53798,54061,54061,181242,9798020100,,,,
2021-07-27,000100,,54237,54499,54061,54061,54061,148233,8038222700,,,,
2021-07-28,000100,,54149,54324,53623,54061,54061,161154,8713016300,,,,
2021-07-29,000100,,54149,54850,54149,54762,54762,207420,11290455900,,,,
2021-07-30,000100,,54587,54587,53974,53974,53974,178622,9665982700,,,,
2021-08-02,000100,,54324,54762,54061,54324,54324,158004,8589428000,,,,
2021-08-03,000100,,54149,54324,53886,54061,54061,138288,7472386500,,,,
2021-08-04,000100,,53974,54499,53886,54237,54237,156649,8484813100,,,,
2021-08-05,000100,,54149,54587,54061,54412,54412,173699,9434416200,,,,
2021-08-06,000100,,54412,54499,53974,54324,54324,129872,7033685000,,,,
2021-08-09,000100,,53886,53974,53360,53711,53711,227556,12205733400,,,,
2021-08-10,000100,,53711,53711,52835,52922,52922,315482,16772022800,,,,
2021-08-11,000100,,53010,53273,52835,53185,53185,184825,9812665200,,,,
2021-08-12,000100,,53448,53711,53185,53360,53360,215546,11513694200,,,,
2021-08-13,000100,,53536,53623,52747,53185,53185,225029,11944074000,,,,
2021-08-17,000100,,53185,53798,52747,53360,53360,263421,14023126600,,,,
2021-08-18,000100,,53273,53448,53010,53360,53360,117376,6252905900,,,,
2021-08-19,000100,,53273,53273,51783,51871,51871,283053,14826249500,,,,
2021-08-20,000100,,51696,52046,50206,50206,50206,360016,18301951300,,,,
2021-08-23,000100,,50294,53448,50294,53098,53098,257079,13453385500,,,,
2021-08-24,000100,,53273,53536,52747,53273,53273,200283,10645296300,,,,
2021-08-25,000100,,52922,53798,52835,53798,53798,176744,9427538000,,,,
2021-08-26,000100,,53974,54061,52835,52835,52835,213003,11364040500,,,,
2021-08-27,000100,,53010,53711,52835,53448,53448,130729,6977842000,,,,
2021-08-30,000100,,53886,53886,53273,53360,53360,114473,6125731400,,,,
2021-08-31,000100,,53536,55376,53098,54762,54762,613753,33407376300,,,,
2021-09-01,000100,,54324,57303,54061,57128,57128,870589,48941179700,,,,
2021-09-02,000100,,57391,57391,56164,56252,56252,409640,23183845700,,,,
2021-09-03,000100,,56427,57216,56164,56602,56602,281948,15966632100,,,,
2021-09-06,000100,,56602,56953,55726,56515,56515,187835,10586378400,,,,
2021-09-07,000100,,56252,57391,56077,57303,57303,323513,18396575200,,,,
2021-09-08,000100,,57303,57566,56515,57128,57128,357498,20424469800,,,,
2021-09-09,000100,,57303,57391,55726,55726,55726,400111,22602389200,,,,
2021-09-10,000100,,55726,56690,55025,56339,56339,300678,16812159700,,,,
2021-09-13,000100,,56339,57391,55726,57303,57303,389134,22176999700,,,,
2021-09-14,000100,,57566,58092,56602,56778,56778,271395,15518569200,,,,
2021-09-15,000100,,56778,57479,56602,57303,57303,215142,12292816400,,,,
2021-09-16,000100,,57566,57566,56077,56778,56778,213579,12136064400,,,,
2021-09-17,000100,,56778,57216,56252,56515,56515,364834,20720161000,,,,
2021-09-23,000100,,56077,57128,55726,55814,55814,202188,11353863000,,,,
2021-09-24,000100,,55901,56077,54850,55113,55113,242759,13396986300,,,,
2021-09-27,000100,,54675,55639,54675,55025,55025,197305,10872153000,,,,
2021-09-28,000100,,55025,55025,53536,53623,53623,380167,20503518500,,,,
2021-09-29,000100,,53098,53711,52835,53360,53360,234737,12500967300,,,,
2021-09-30,000100,,53010,54149,52835,53886,53886,217024,11631755300,,,,
2021-10-01,000100,,53448,54149,53010,53536,53536,196224,10497800100,,,,
2021-10-05,000100,,53010,53360,51871,52134,52134,358729,18730992200,,,,
2021-10-06,000100,,52134,52484,50557,50557,50557,270178,13874030500,,,,
2021-10-07,000100,,50557,52572,50557,52134,52134,201049,10442121500,,,,
2021-10-08,000100,,52309,53010,51871,52134,52134,259184,13596271100,,,,
2021-10-12,000100,,52134,52134,50907,51433,51433,207362,10636955900,,,,
2021-10-13,000100,,51608,52134,51345,51696,51696,203100,10528309600,,,,
2021-10-14,000100,,52046,54324,51958,53886,53886,349205,18748130300,,,,
2021-10-15,000100,,53886,55025,53886,54587,54587,229273,12515616400,,,,
2021-10-18,000100,,54587,54850,53448,54587,54587,194981,10610776300,,,,
2021-10-19,000100,,54938,55639,54675,55376,55376,182226,10071895700,,,,
2021-10-20,000100,,55288,55376,54149,54499,54499,202693,11059450800,,,,
2021-10-21,000100,,54587,54762,54061,54149,54149,110120,5987795900,,,,
2021-10-22,000100,,54061,54938,53798,54149,54149,117988,6391815400,,,,
2021-10-25,000100,,53711,54149,53360,53623,53623,112284,6032822600,,,,
2021-10-26,000100,,54149,54762,53623,54324,54324,123641,6713420500,,,,
2021-10-27,000100,,54237,54587,53711,53974,53974,79002,4263009400,,,,
2021-10-28,000100,,54061,54061,53273,53273,53273,146716,7839594300,,,,
2021-10-29,000100,,53273,53448,52484,52484,52484,177385,9365802100,,,,
2021-11-01,000100,,52572,53010,51783,52572,52572,155630,8188560900,,,,
2021-11-02,000100,,52572,54324,52572,54061,54061,224893,12134465800,,,,
2021-11-03,000100,,54061,54149,53360,53886,53886,107280,5755903400,,,,
2021-11-04,000100,,53974,54587,53448,53536,53536,145848,7849608500,,,,
2021-11-05,000100,,53623,53798,52659,53098,53098,167313,8858674600,,,,
2021-11-08,000100,,52747,53185,52484,52747,52747,145169,7657489500,,,,
2021-11-09,000100,,52659,53536,52572,52835,52835,112276,5933257100,,,,
2021-11-10,000100,,52572,53010,52134,52134,52134,136318,7139063700,,,,
2021-11-11,000100,,51783,52397,51608,51783,51783,176500,9143828400,,,,
2021-11-12,000100,,51433,52221,51433,51783,51783,154348,8007971700,,,,
2021-11-15,000100,,51958,52922,51871,52747,52747,133076,6991882900,,,,
2021-11-16,000100,,52309,52922,51783,52484,52484,167675,8808636600,,,,
2021-11-17,000100,,52484,52835,51783,51783,51783,165109,8581553300,,,,
2021-11-18,000100,,51783,52221,51520,51520,51520,164527,8524184000,,,,
2021-11-19,000100,,51520,52659,51520,52397,52397,132248,6915624700,,,,
2021-11-22,000100,,51958,53185,51958,52747,52747,154803,8183295600,,,,
2021-11-23,000100,,52309,52747,52134,52221,52221,149695,7837568200,,,,
2021-11-24,000100,,51958,52922,51871,52309,52309,129426,6787682800,,,,
2021-11-25,000100,,52046,52484,51958,51958,51958,116379,6060813500,,,,
2021-11-26,000100,,51783,52747,51783,51958,51958,135249,7061267000,,,,
2021-11-29,000100,,51871,52922,51433,51608,51608,198760,10312443100,,,,
2021-11-30,000100,,51696,52046,50469,50644,50644,384192,19540690600,,,,
2021-12-01,000100,,50995,51257,50031,50557,50557,227841,11530996000,,,,
2021-12-02,000100,,50381,52747,50206,52659,52659,258456,13375188500,,,,
2021-12-03,000100,,52046,53185,51871,52835,52835,196974,10377787900,,,,
2021-12-06,000100,,53010,53185,51958,52659,52659,165656,8711787900,,,,
2021-12-07,000100,,53623,54499,52835,54324,54324,356464,19149154900,,,,
2021-12-08,000100,,54324,55025,54237,54587,54587,240430,13131845000,,,,
2021-12-09,000100,,54587,55989,54061,55989,55989,464101,25759586300,,,,
2021-12-10,000100,,55814,55989,55200,55551,55551,131626,7313396700,,,,
2021-12-13,000100,,55463,56252,55200,55463,55463,195030,10875557900,,,,
2021-12-14,000100,,55200,56252,55200,56077,56077,185703,10384888100,,,,
2021-12-15,000100,,55901,56339,55463,56164,56164,143773,8056799100,,,,
2021-12-16,000100,,56339,56865,56164,56690,56690,204255,11564231700,,,,
2021-12-17,000100,,56602,57479,56339,57479,57479,328064,18700926100,,,,
2021-12-20,000100,,57391,57741,56778,57040,57040,194763,11145957900,,,,
2021-12-21,000100,,57216,57566,56252,56339,56339,206310,11688375700,,,,
2021-12-22,000100,,56339,57216,56077,56515,56515,176562,9966313200,,,,
2021-12-23,000100,,56602,57040,55200,56427,56427,173518,9797759700,,,,
2021-12-24,000100,,56339,56865,56339,56602,56602,134894,7634644900,,,,
2021-12-27,000100,,56602,59143,56515,58968,58968,631258,36818708400,,,,
2021-12-28,000100,,58880,59581,58530,59143,59143,469851,27765506400,,,,
2021-12-29,000100,,59143,59143,57495,57678,57678,401722,23372629000,,,,
2021-12-30,000100,,57495,57678,56580,56854,56854,265402,15136686800,,,,
2021-01-04,000120,,167500,169000,163500,168500,168500,118757,19834901000,,,,
2021-01-05,000120,,168000,179000,167500,177000,177000,275065,48208171500,,,,
2021-01-06,000120,,177000,177000,170500,172000,172000,133609,23164412000,,,,
2021-01-07,000120,,174000,177000,172000,174500,174500,111350,19466878500,,,,
2021-01-08,000120,,175000,175000,170500,173000,173000,119868,20661844000,,,,
2021-01-11,000120,,173000,173500,167500,170000,170000,138200,23456176000,,,,
2021-01-12,000120,,171500,172000,168000,172000,172000,88355,15035017500,,,,
2021-01-13,000120,,173000,173000,170000,170500,170500,71433,12196667500,,,,
2021-01-14,000120,,169500,172500,168500,171000,171000,97606,16604966000,,,,
2021-01-15,000120,,172000,176500,169000,169000,169000,146533,25340957500,,,,
2021-01-18,000120,,167500,168500,161000,161500,161500,124302,20417427500,,,,
2021-01-19,000120,,163000,167000,163000,165000,165000,74337,12255633000,,,,
2021-01-20,000120,,165500,167500,163500,167000,167000,72783,12078251000,,,,
2021-01-21,000120,,167500,169500,167000,169000,169000,79789,13405133500,,,,
2021-01-22,000120,,171000,172000,166500,171000,171000,109649,18660551500,,,,
2021-01-25,000120,,172000,173000,169500,172000,172000,70851,12185358500,,,,
2021-01-26,000120,,172000,172000,169000,169500,169500,62947,10696673500,,,,
2021-01-27,000120,,171000,172000,167500,169000,169000,83331,14142443500,,,,
2021-01-28,000120,,167000,177000,165000,173500,173500,186405,32011735000,,,,
2021-01-29,000120,,175500,175500,166500,168000,168000,158729,27217612000,,,,
2021-02-01,000120,,169500,171000,164500,170000,170000,64790,10935798000,,,,
2021-02-02,000120,,170000,176000,169000,174000,174000,122668,21334334500,,,,
2021-02-03,000120,,176500,191500,174000,189500,189500,469408,87001923000,,,,
2021-02-04,000120,,193000,194500,185500,188500,188500,198308,37483959000,,,,
2021-02-05,000120,,189000,189000,182500,184000,184000,92775,17093807000,,,,
2021-02-08,000120,,185500,186500,178500,180000,180000,109852,20031533000,,,,
2021-02-09,000120,,180000,181000,176000,177000,177000,69934,12439295500,,,,
2021-02-10,000120,,177000,177000,172000,173500,173500,118702,20623920000,,,,
2021-02-15,000120,,176000,176000,172500,173500,173500,95929,16701668500,,,,
2021-02-16,000120,,174500,179000,173500,179000,179000,102372,18142227000,,,,
2021-02-17,000120,,179500,179500,173000,174500,174500,90898,15886265000,,,,
2021-02-18,000120,,175500,176000,171500,171500,171500,73557,12712577500,,,,
2021-02-19,000120,,171500,173500,168500,170500,170500,71528,12179769500,,,,
2021-02-22,000120,,172000,174500,171500,171500,171500,53738,9283904000,,,,
2021-02-23,000120,,172000,172500,169000,170500,170500,66345,11305763500,,,,
2021-02-24,000120,,170500,171000,165500,165500,165500,79450,13338315000,,,,
2021-02-25,000120,,166500,168000,162500,167500,167500,92447,15335649000,,,,
2021-02-26,000120,,165500,166000,162500,164000,164000,71990,11795840000,,,,
2021-03-02,000120,,166000,166500,162000,163000,163000,57658,9457133500,,,,
2021-03-03,000120,,163000,170000,163000,168000,168000,67078,11247522500,,,,
2021-03-04,000120,,168000,172500,166000,170500,170500,104989,17829370500,,,,
2021-03-05,000120,,170500,170500,166500,167000,167000,55587,9324657500,,,,
2021-03-08,000120,,168000,170500,167000,168000,168000,35081,5917173500,,,,
2021-03-09,000120,,169000,170500,164000,165000,165000,74939,12468719000,,,,
2021-03-10,000120,,167000,169500,165000,166500,166500,47118,7866857000,,,,
2021-03-11,000120,,167000,171000,167000,169000,169000,65418,11096603000,,,,
2021-03-12,000120,,171000,171000,169500,170500,170500,37967,6458991500,,,,
2021-03-15,000120,,170000,172000,168000,172000,172000,42498,7231045000,,,,
2021-03-16,000120,,173000,176500,172500,176000,176000,127553,22371107500,,,,
2021-03-17,000120,,176500,176500,174000,176000,176000,48787,8545360000,,,,
2021-03-18,000120,,176500,178500,174000,174000,174000,61926,10900613500,,,,
2021-03-19,000120,,172000,172500,169000,169500,169500,62610,10642062500,,,,
2021-03-22,000120,,171000,174000,169500,174000,174000,51633,8877090500,,,,
2021-03-23,000120,,174500,175500,171500,173500,173500,42919,7423033500,,,,
2021-03-24,000120,,173500,182500,173000,180000,180000,149224,26643512000,,,,
2021-03-25,000120,,181500,186000,172000,178500,178500,209785,37679728000,,,,
2021-03-26,000120,,180500,187000,180500,185000,185000,152253,28067972000,,,,
2021-03-29,000120,,185000,190000,185000,189500,189500,107560,20279208000,,,,
2021-03-30,000120,,190000,190500,184000,186500,186500,78020,14525930000,,,,
2021-03-31,000120,,186500,187000,181000,183000,183000,71655,13149854500,,,,
2021-04-01,000120,,182500,185500,178500,180500,180500,74956,13576866000,,,,
2021-04-02,000120,,179500,183000,179500,182000,182000,43726,7916839000,,,,
2021-04-05,000120,,181500,182000,179500,180500,180500,29617,5344949000,,,,
2021-04-06,000120,,180000,183500,178000,183500,183500,48109,8688646500,,,,
2021-04-07,000120,,182000,183500,180500,183000,183000,37515,6828694500,,,,
2021-04-08,000120,,183000,183000,179000,179000,179000,47903,8635740000,,,,
2021-04-09,000120,,179000,180000,177500,178000,178000,50022,8925851500,,,,
2021-04-12,000120,,178500,180000,177000,178000,178000,33527,5970464500,,,,
2021-04-13,000120,,178500,178500,175000,175000,175000,69826,12296230000,,,,
2021-04-14,000120,,175500,177500,175500,176000,176000,30917,5456279000,,,,
2021-04-15,000120,,176000,176500,174500,174500,174500,43076,7553678500,,,,
2021-04-16,000120,,174500,180500,174500,179500,179500,66232,11796257500,,,,
2021-04-19,000120,,180000,180500,178500,179000,179000,27927,5008506500,,,,
2021-04-20,000120,,180000,181000,178000,180000,180000,48302,8667476000,,,,
2021-04-21,000120,,181000,181000,176000,178500,178500,53612,9551462000,,,,
2021-04-22,000120,,178000,179500,177000,177000,177000,31722,5651584000,,,,
2021-04-23,000120,,177000,178500,175500,176000,176000,32772,5790000000,,,,
2021-04-26,000120,,176500,181000,176000,180500,180500,48585,8730864500,,,,
2021-04-27,000120,,180500,180500,177500,179000,179000,28245,5054825500,,,,
2021-04-28,000120,,180500,180500,178500,178500,178500,28790,5165735000,,,,
2021-04-29,000120,,178500,179500,173000,174000,174000,52779,9234745000,,,,
2021-04-30,000120,,173000,176500,171000,171500,171500,40781,7058181000,,,,
2021-05-03,000120,,171500,173000,167500,167500,167500,54026,9100777000,,,,
2021-05-04,000120,,167000,169000,166000,168500,168500,46680,7439121000,,,,
2021-05-06,000120,,168500,170000,167000,170000,170000,46901,7905050500,,,,
2021-05-07,000120,,170500,175000,168500,168500,168500,78677,13441395500,,,,
2021-05-10,000120,,169000,174500,169000,172500,172500,101583,17515023000,,,,
2021-05-11,000120,,173000,174500,169000,170500,170500,76682,13089853500,,,,
2021-05-12,000120,,170500,170500,165500,168500,168500,73294,12294536500,,,,
2021-05-13,000120,,166000,171500,165500,171500,171500,68299,11566025000,,,,
2021-05-14,000120,,170000,171000,168500,170000,170000,36920,6267919000,,,,
2021-05-17,000120,,170000,170000,168500,169500,169500,26626,4500399500,,,,
2021-05-18,000120,,170500,171500,170000,171500,171500,33343,5691422000,,,,
2021-05-20,000120,,169500,171000,168000,170000,170000,29555,5024208000,,,,
2021-05-21,000120,,170500,171500,169000,169500,169500,31253,5317469500,,,,
2021-05-24,000120,,169000,170000,165000,166500,166500,43526,7280652500,,,,
2021-05-25,000120,,167000,169500,167000,169500,169500,40048,6722328500,,,,
2021-05-26,000120,,170500,174000,169500,170500,170500,45148,7741326500,,,,
2021-05-27,000120,,169500,171500,168000,171500,171500,78104,13306666500,,,,
2021-05-28,000120,,171500,171500,169500,170000,170000,29812,5078288000,,,,
2021-05-31,000120,,171000,171000,168000,170000,170000,44536,7538308500,,,,
2021-06-01,000120,,170000,170500,168500,169500,169500,46783,7916875000,,,,
2021-06-02,000120,,169500,170500,168000,168500,168500,48773,8235439000,,,,
2021-06-03,000120,,168500,170000,168000,170000,170000,46776,7908763000,,,,
2021-06-04,000120,,168500,169500,166500,167000,167000,76675,12819219000,,,,
2021-06-07,000120,,167000,168000,166000,166500,166500,49827,8300623500,,,,
2021-06-08,000120,,167500,168500,166500,168000,168000,30942,5195003500,,,,
2021-06-09,000120,,168000,168000,166000,166000,166000,27831,4645263500,,,,
2021-06-10,000120,,166500,167000,164000,165000,165000,68888,11365305500,,,,
2021-06-11,000120,,165000,167000,165000,166500,166500,28849,4790707000,,,,
2021-06-14,000120,,166500,168000,165500,167000,167000,37022,6177521000,,,,
2021-06-15,000120,,167000,167500,166000,166000,166000,49236,8204665500,,,,
2021-06-16,000120,,166500,175000,166500,175000,175000,217574,37483134500,,,,
2021-06-17,000120,,175000,180000,175000,177500,177500,124205,22073436000,,,,
2021-06-18,000120,,180000,180000,175500,178000,178000,100079,17766038500,,,,
2021-06-21,000120,,178500,179000,175500,177500,177500,61518,10902893500,,,,
2021-06-22,000120,,177000,178500,175000,175500,175500,38956,6860154500,,,,
2021-06-23,000120,,175500,178000,172500,177500,177500,68832,12104950500,,,,
2021-06-24,000120,,177000,178000,174500,177500,177500,53072,9356360500,,,,
2021-06-25,000120,,176000,178500,175500,178500,178500,59354,10556682000,,,,
2021-06-28,000120,,179500,181000,177000,180000,180000,68684,12359317500,,,,
2021-06-29,000120,,180000,180000,177500,178000,178000,40550,7232679500,,,,
2021-06-30,000120,,176500,179500,176500,177000,177000,41456,7402384000,,,,
